0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1261.0554460022229,1264.2785314699192,1285.2701450657837,1292.3472987911844,1317.1403755284487,1277.9371599023802,1306.8304966065766,1319.8898805389406,1333.130505454387,1314.3278197680809,1409.1245244141596,1323.7929062546095,1331.8228514400737,1357.2162441945616,1313.5672165555852,1338.1400035277468,1296.607201660389,1411.131446115766,1354.803584743435,1371.6771506080647,1351.787127413578,1362.4518660431445,1265.6904005440622,1372.7046192080634,1348.859561026097,1285.410973930378,1366.9694771397333,1287.2350878197515,1423.7494804539965,1400.7040699461277,1419.0433428553301,1434.1876217586241,1414.9590308715663,1371.4647235289756,1359.5932948456307,1378.013831560985,1389.7585404509373,1378.4346239211784,1392.556836626842,1448.384578952308
1261.0828760207646,1264.1268110212764,1284.3836402211816,1291.951544695861,1318.242412457433,1277.7538095271614,1307.74057043394,1318.9846443957988,1332.817828408261,1314.5469757793776,1409.5045532262884,1324.4189356840614,1331.4585995198938,1357.0069047390934,1313.9767278423942,1337.7596650709352,1295.128419959922,1411.4538395514744,1356.4396902623698,1370.9547645824243,1352.1052909780472,1363.0793005644516,1266.3343974113054,1373.5056645596717,1351.7627818696894,1283.520338859754,1366.9304495999163,1287.062064666224,1424.1775967129186,1401.917304734504,1420.6706668859226,1438.1275215926114,1411.390093021444,1369.1902629858087,1359.5932962610511,1381.559331871159,1389.2444073022473,1380.1162751027214,1395.210732573009,1451.1652777332686
1260.9364098291273,1263.4094113085687,1284.7531388966584,1291.3611350656859,1319.73737723112,1276.7589611289595,1307.2532633599856,1319.1536319010565,1332.0895022007637,1315.3165012949542,1411.1109091955739,1324.1939172664427,1334.7371581077011,1357.8331930843572,1315.0846451627112,1338.403211640251,1295.9821003253257,1413.4074401322932,1357.666379651131,1368.0339520281352,1352.8959770971856,1364.114532507899,1266.6692775715883,1374.8885262973843,1351.5783776124842,1284.7521437612522,1368.5846707038231,1287.2748326105693,1426.933444417645,1400.7489525418325,1421.39692885199,1434.1378902529364,1420.958979871165,1370.527328648865,1362.2932645482033,1382.1504744468016,1393.2912221803447,1380.3781494701884,1397.2419435804225,1454.8750928230404
1260.608732778374,1263.3612694251997,1283.954054053638,1291.2230498990562,1319.0690766910625,1276.9508599690698,1306.754800530366,1319.4708968581583,1333.3353348278727,1314.0140912070235,1410.4599210043775,1324.3443105718502,1333.5872400921194,1353.7831880942963,1315.5639801008658,1337.2863551117448,1296.5056300038018,1411.612685781863,1355.677360485512,1372.1279575468182,1352.1272461038411,1362.695088349371,1265.7781382243206,1372.654079191392,1352.6117192361687,1283.8045477177648,1366.9583300190247,1285.610997467487,1424.3078030773847,1398.711047347158,1419.4812792653643,1433.6996518561577,1411.8686873977147,1377.252138756468,1360.5102527893202,1380.118723172757,1390.842448772797,1378.6967042972542,1396.4853240595953,1450.0552633795462
1260.526352748766,1264.3760913339079,1284.0560593198659,1291.1966802023703,1318.908032686547,1276.3940269841303,1308.8077950088525,1318.8218321411548,1333.480617625578,1314.4585230772818,1410.86426231532,1325.7389856276143,1332.9910201087155,1357.1254425659006,1314.7288986786982,1338.1646613505338,1296.6178187918918,1411.4416202987115,1356.5677194113355,1371.589174016572,1351.2102134593556,1363.2927425932287,1265.6187721902108,1372.3445606916698,1354.6103077951645,1285.294320537642,1367.0364485036525,1287.869745680145,1424.1867216031185,1400.132423029527,1418.0514248557304,1431.7139997077838,1412.247789090064,1373.1266678407303,1363.8914491206042,1379.6271953555795,1393.1783201388157,1379.5702587996052,1395.8846076651655,1452.725159282731
1260.6738454073957,1263.9349895331175,1284.0576652654695,1291.469012022067,1319.8707693601611,1277.886658907991,1307.115102340095,1320.7339810633189,1333.022412431106,1318.912693255384,1413.4349475351446,1325.6416391593973,1334.2557648798077,1356.7977457789837,1314.7441249827,1339.2307856311068,1297.1770832966135,1413.7886477336344,1356.8008765599798,1367.282034447776,1352.9163664158946,1364.2639486105734,1266.8572895440423,1374.4094828202483,1353.8315879388897,1285.9874486372983,1368.7786673400417,1288.8095708149933,1425.7608694892801,1402.6589085947774,1420.6991795896065,1434.9179347046488,1417.9842929355689,1378.4472312193077,1360.5096795268707,1381.4217348325765,1393.3368739354962,1380.9119538627283,1395.8663591638149,1453.1558347779728
1259.9435520567006,1264.1950811489962,1284.5507452416034,1292.7869151613982,1317.5009620874387,1277.3498746640785,1307.8303252952994,1320.4543679457265,1334.646187849821,1315.899598732243,1412.1156275135668,1325.3326783576135,1332.2429895841062,1356.6723955995728,1316.1964538671878,1339.7901154396309,1297.4975334165829,1410.1855379050912,1357.0735426834026,1371.0931036960149,1351.7317044361919,1363.1797159671298,1265.6002320983184,1374.4867114769706,1351.2828635801018,1286.182723316055,1366.4031035442024,1287.071163374415,1422.7788435487066,1400.667428543877,1421.805318682813,1432.6579199011587,1418.6645151395085,1375.1164693010803,1361.3736167579275,1380.9496945992296,1387.15578913164,1379.4584734945936,1399.220322236469,1444.620874234598
1261.2856573554636,1264.1475694283624,1283.6864524211567,1291.648363843055,1319.1967435982656,1277.6694107845142,1308.5968297870054,1319.7976626418576,1333.8158650363314,1314.0195059474486,1411.1994191096408,1326.2918356535772,1332.4452225715322,1356.0619796522208,1315.453222756107,1338.2489993518204,1297.4445292652522,1410.3248236319473,1356.2876884631153,1367.3581698093076,1350.7129575936851,1363.0638106778329,1266.343079070131,1373.7117426094878,1350.831719044389,1284.8082092589664,1366.4623948806855,1288.6177681631705,1421.4953177344344,1400.160690447942,1417.425859130436,1431.8166090476245,1411.454464264921,1373.7685129130725,1361.4116889924023,1381.0247939625197,1388.993484013309,1377.2591312355974,1394.6783440621962,1445.8324932698124
1260.4648759978618,1264.2770622202813,1284.920787409899,1292.0417836083404,1318.6481373938705,1277.972177836649,1310.0215575480067,1319.999892352863,1333.8081097655704,1315.0495812539475,1410.84262815505,1324.874636002423,1333.4849900113834,1357.208698298687,1315.034498856371,1338.0696935479564,1296.3095591997771,1411.998221863186,1356.7386173103039,1373.2748201230663,1352.6120928233613,1363.8340116706902,1266.097253254899,1374.041795884879,1351.458508926836,1287.3784230002443,1367.6192343813884,1289.4205937621896,1424.4333908829371,1401.7108826196616,1420.9933445739114,1431.9951231784787,1418.6011336718907,1374.5789105751721,1359.7268874893193,1382.3993767647953,1390.8941345170306,1380.3654351142309,1396.5863692864737,1452.026249351274
1260.9177879422716,1264.6369403217143,1284.9860342729528,1292.7720456236373,1317.8987186212228,1277.7533640704867,1308.6203738637294,1321.120383301149,1334.6178529611673,1315.2739865635363,1411.8124574698172,1325.2397596484448,1332.6027221876068,1357.376187866264,1313.7119594269677,1338.836748344333,1295.54349770383,1412.78035568383,1357.1366186673433,1371.0172636885638,1351.8731171213901,1363.6726623425448,1265.8909317600712,1373.6808207613042,1353.407915244756,1285.716300757231,1367.1605673262939,1288.3529775461648,1424.1375083947744,1401.3176781953712,1422.3254135480306,1433.5384738083412,1412.618193296522,1377.7823785649055,1361.914322582333,1382.5352641617662,1390.5771333898003,1378.8837032472195,1400.9992463454578,1450.3662355404276
1260.3545981262728,1264.0682320156484,1283.8524483469116,1291.2831466740847,1319.5674752702814,1276.8722470895113,1307.1372498303792,1319.9077605140078,1332.4852424605272,1314.6367820163948,1411.1630847222903,1324.997087687572,1333.0812079505142,1357.170143099959,1314.0259054799646,1338.441731715941,1295.3633058081473,1413.0416256033134,1357.1854898287113,1371.4861209454573,1351.1088980819775,1362.6636313996305,1265.8635046996399,1372.861184762609,1350.7234621291325,1284.6317069956779,1367.614564845908,1287.6358956187212,1426.088977433726,1402.7513812596765,1419.4060293224347,1436.8609716920062,1413.3032426971781,1373.1204518466882,1360.748550907181,1378.802682258319,1392.0935580183473,1383.4297385514012,1397.2443882426571,1454.803492695985
1260.4872576759265,1263.8963512151056,1285.7354327906155,1291.9627084713647,1318.0020631951365,1278.1056910329721,1307.295077106917,1319.6706668831964,1334.3586850333363,1314.2015944642553,1410.6807551069576,1324.4742411490724,1331.6677153248413,1356.466786039675,1314.6078546337462,1338.0085686984942,1296.2427722816678,1411.0832937394566,1356.2687409742064,1374.8879126954862,1350.0226601921452,1362.2837770736426,1265.8015128430113,1370.139921762354,1351.445045931207,1284.3096629161562,1366.4660549827693,1286.3231157319176,1422.9349953323024,1401.0205328293926,1419.2250295812203,1433.8964882508521,1413.9667058393713,1373.9354697074982,1359.08891120201,1379.7394264363504,1388.2870993185923,1382.7219102713218,1394.2915433153241,1448.215604461751
1260.5301286402237,1263.6815420938008,1284.7693505098723,1292.4996542057245,1318.482989896598,1277.226531946367,1306.4277283497563,1319.0973628975996,1332.9416895858574,1314.070851214183,1408.7699805438504,1323.494464288377,1330.6959771730506,1355.3434901858939,1314.6695002612846,1337.7843914280368,1295.3967083375635,1409.7516108172567,1355.0284295885967,1370.0662211721342,1349.764052268961,1360.280135602737,1265.9710535198974,1370.9835132253143,1348.6181223699757,1283.6194997094378,1366.9231141532923,1286.3475372655412,1421.8872559303622,1401.0014051976711,1418.0049012946074,1431.9659103478982,1410.3979830287578,1372.0916931991376,1359.6659721778074,1378.2997043610153,1385.749036511765,1381.074051615062,1394.9702406085264,1447.8599072071618
1260.529936834987,1263.9625731924748,1284.1968167888913,1290.5925594624753,1319.6037149764413,1278.1223082370964,1308.2188631649492,1320.0039316259292,1333.1515372356828,1315.4221778863102,1410.6818478297685,1324.8279564889526,1334.1232530709924,1354.801152325764,1313.3201959963965,1336.3862323820463,1295.0110760836294,1414.0356269775145,1356.6125132195743,1368.4619340393524,1352.4066983959976,1363.7138973066944,1266.0741701310567,1374.538884638715,1353.7721073863422,1283.7050617243672,1367.55689462861,1286.066798889393,1425.0679879994832,1401.3991065139335,1420.5797264435519,1433.8105853251618,1414.3793380409734,1376.3548819386192,1360.7284633099016,1379.085860330502,1392.4276519690923,1377.8902840848398,1394.614888300268,1454.9345951280602
1260.4330234464041,1264.459793616348,1285.48500287054,1291.7369651110719,1319.1499168189291,1276.8343761792282,1306.0969988942425,1320.4040756565182,1333.7635097808795,1314.3570462350847,1410.4559458700892,1324.8343804601907,1333.8288765724972,1356.2371299515908,1314.0932000357234,1336.405085842099,1295.647906546138,1411.8320928525363,1356.8879995471725,1372.9027111906535,1351.544941522052,1361.8823184925068,1266.6281522409292,1373.00365583574,1350.8033114090392,1284.5560585166595,1366.9294902088704,1285.9662664736113,1425.2111804271844,1400.4236469599662,1418.5331507819562,1431.3048715924458,1414.3872588975562,1369.2268037794643,1360.3234625360606,1378.1679216951334,1392.0981966909812,1378.0443095077972,1391.525121011394,1454.7454204234004
1261.0167951057347,1263.4695135347365,1284.541041162479,1291.8493090678444,1318.4424640815173,1278.0270610746759,1306.913388150977,1319.2231813346261,1333.9452958301101,1314.368243469854,1408.991306900645,1324.2291695229603,1333.367502828112,1357.4183456201708,1314.1752607632523,1336.236174681913,1295.2054467687135,1412.1840574380408,1356.287880078919,1371.284619561033,1351.1764018577348,1361.3201362754253,1266.1649687764152,1372.721827388032,1350.277197754231,1284.4721219161472,1368.3234385647484,1286.0386715086972,1425.0596288947452,1398.8779276161608,1422.138248012508,1434.2685642135586,1419.1671007133302,1370.5451154598936,1359.6333404252493,1379.4207406508733,1391.4102843826076,1376.5417743119665,1395.9961201919102,1450.7093411139574
1260.9963973789131,1264.9030904748533,1285.022747759463,1291.412768792053,1317.5206596209546,1277.5765984786733,1306.5181505238568,1321.1179836114343,1333.3054473109937,1314.5955051658605,1410.6842007788405,1324.247755150123,1332.7054180670755,1357.1719686468778,1315.0400138575149,1336.7997152147395,1295.99495623089,1411.060678719012,1356.4761160512548,1370.7627631181315,1351.5876116045108,1363.679639871704,1266.6203235086605,1372.7489424167563,1351.629926888351,1284.6637148223992,1368.8060798803438,1286.8843121080388,1425.2768591797162,1401.4818636504526,1420.8564211576243,1435.3710827243315,1414.47740905733,1373.0731795171403,1358.840157487262,1380.494593755588,1390.520981001893,1378.242080878727,1397.0678904842769,1446.7410742881789
1260.226249424691,1263.8163423659994,1283.9231940495513,1290.8565766661975,1317.9563701759794,1277.0296732171257,1307.4422156153228,1318.8511567631383,1333.5631275468418,1314.5304518400008,1409.2638085949918,1324.6968046112845,1332.2855607889244,1354.3363256537173,1315.1333192822335,1336.840015627327,1294.9101623662268,1409.764704779453,1355.5563172386019,1367.0438456663699,1351.4557691852058,1361.7209258099235,1265.4046086106887,1371.2102219174383,1351.907560301609,1283.4516006010329,1365.3579532807703,1285.8654798004945,1421.9286121648834,1400.046130185099,1418.314095694928,1428.7777994619164,1411.302273731231,1370.5496264255078,1359.7252039840578,1377.5097194016582,1391.104410182511,1378.2796885200441,1392.3951131378142,1445.4093471963495
1261.0055748347047,1263.5548161834588,1283.767930717301,1291.2876834263866,1317.8486779276327,1277.887760893,1306.772507248457,1320.276679938067,1334.892995367461,1314.9681710955556,1409.9084495880068,1324.891774817823,1332.3712773029974,1356.6349415109332,1315.5812300234818,1337.5960443370511,1296.2145845006812,1410.239518234037,1356.3930489895527,1372.696691199859,1351.1198271669798,1363.1678145668407,1266.1336920835,1372.5322462349761,1351.3284530718322,1283.7648416810325,1366.4814925207074,1287.0506059560003,1423.4388932790478,1400.0634545736523,1419.1347327486417,1435.2572546563135,1413.9455525746423,1372.7559193472634,1361.7444019994816,1380.9003902179645,1389.262283499639,1378.3145791396257,1395.6042125241836,1446.7174302404926
1260.6538709862104,1263.8857928503126,1284.1971328648228,1292.3193066780177,1320.1119358262579,1277.205969326768,1308.5768906373728,1319.5664476060626,1332.4573910077063,1314.2930703221475,1411.869787323195,1325.3251357858098,1334.6674263789896,1357.2606123838223,1315.773485352274,1337.9064855751192,1296.1651836247179,1412.536722608487,1358.1597934581057,1371.5723675368542,1351.5839089419812,1363.6069718135404,1266.2293452845074,1372.7280524518194,1353.9113547163845,1285.4442009937607,1368.7968335568635,1285.9966545645343,1428.5460382909414,1400.9796802195426,1423.0605482035967,1435.4514006394515,1416.6069144966066,1375.285823732782,1363.3928584810758,1383.1081187137665,1393.843731525154,1381.1252836037065,1401.5096299386141,1455.3396985533436
1260.2180185160728,1264.083637964827,1283.5115651005713,1292.5024993667644,1320.417612659552,1278.703515289005,1307.4234338771212,1319.946313184281,1332.9663710659459,1316.0089940497235,1411.9835060461007,1325.177896094165,1334.00521675247,1356.7517968376808,1314.5062890483416,1337.6951616672638,1295.6164297712314,1410.6649256071,1356.5937842882201,1368.425576573693,1350.5349723264533,1363.2570237259556,1265.9263871561686,1373.1229943407866,1352.209719528293,1284.3991012806405,1368.5394719573596,1287.1892453803655,1426.1518768145152,1400.8977967916487,1419.3521798527402,1433.6039045515563,1414.0629104747381,1373.0445740120024,1362.962354408487,1381.754101644319,1393.3506250812293,1378.053596822462,1398.1339029922262,1453.3544032817647
1260.7019166437055,1263.8573510053366,1283.3271129104542,1291.0527801095677,1318.8565671763142,1275.4920557961252,1307.2380554251206,1318.9149696130614,1332.1886522082596,1313.7633381804112,1410.700171915473,1325.0568107286583,1334.2007697461004,1354.292855209499,1313.7642081112028,1336.8835945683384,1295.723381528162,1412.3920068409382,1355.6566740704752,1367.3828269117619,1350.9108066918996,1362.6730600074372,1265.5437513787986,1372.6650403151652,1351.912960361978,1284.9347815448607,1368.0705724808895,1285.4751759403043,1425.998845995858,1401.6350965079957,1418.6351053088329,1433.29975751969,1414.707099597808,1374.6117228662301,1360.9929985421797,1380.3086543761601,1393.7759183059961,1380.736265114117,1396.5087961269214,1454.1750608613283
